우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
46711|부산광역시|Busan|강서구|Gangseo-gu|||264403136061|울만로|Ulman-ro|0|3|0|2644010300132240001000001|||2644010300|강동동||강동동|0|3224|02|1||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208473|원앙길|Wonang-gil|0|151|0|2644010300132370012001245|||2644010300|강동동||강동동|0|3237|01|12||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208473|원앙길|Wonang-gil|0|12|0|2644010300134810005013762|||2644010300|강동동||강동동|0|3481|01|5||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208473|원앙길|Wonang-gil|0|185|0|2644010300132420005024440|||2644010300|강동동||강동동|0|3242|01|5||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208473|원앙길|Wonang-gil|0|37|0|2644010300134840007019120|||2644010300|강동동||강동동|0|3484|01|7||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208473|원앙길|Wonang-gil|0|23|0|2644010300134920001000002|||2644010300|강동동||강동동|0|3492|01|1||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208473|원앙길|Wonang-gil|0|139|0|2644010300134510001000001|||2644010300|강동동||강동동|0|3451|01|1||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|803|0|2644010300129300001000003|||2644010300|강동동||강동동|0|2930|02|10||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|840|0|2644010300129210035000001|||2644010300|강동동||강동동|0|2921|02|35||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|654|0|2644010300134990003029949|||2644010300|강동동||강동동|0|3499|02|3||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|716|0|2644010300132240006000001|||2644010300|강동동||강동동|0|3224|02|6||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|975|3|2644010300114260001029226|||2644010300|강동동||강동동|0|1426|02|1||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|853|0|2644010300125330007006844|||2644010300|강동동||강동동|0|2533|02|7||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|960|1|2644010300116140002000001|||2644010300|강동동||강동동|0|1614|02|2||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|998|0|2644010300114860001006698|||2644010300|강동동||강동동|0|1486|02|1||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|983|0|2644010300114350001000001|||2644010300|강동동||강동동|0|1435|02|1||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|775|0|2644010300129400014006898|||2644010300|강동동||강동동|0|2940|02|14||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|973|0|2644010300114270000018495|||2644010300|강동동||강동동|0|1427|02|0||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|943|0|2644010300116280000000002|||2644010300|강동동||강동동|0|1628|02|0||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|1127|61|2644010300101430011000001|||2644010300|강동동||강동동|0|143|02|11||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|1156|23|2644010300100660004000001|||2644010300|강동동||강동동|0|66|02|4||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|852|0|2644010300125330006001065|||2644010300|강동동||강동동|0|2533|02|6||
46705|부산광역시|Busan|강서구|Gangseo-gu|||264404208165|낙동북로125번길|Nakdongbuk-ro 125beon-gil|0|10|15|2644010300100290156011859|||2644010300|강동동||강동동|0|29|01|156||
46705|부산광역시|Busan|강서구|Gangseo-gu|||264404208165|낙동북로125번길|Nakdongbuk-ro 125beon-gil|0|20|22|2644010300106610284017822|||2644010300|강동동||강동동|0|661|01|284||
46705|부산광역시|Busan|강서구|Gangseo-gu|||264404208165|낙동북로125번길|Nakdongbuk-ro 125beon-gil|0|32|8|2644010300100290140000500|||2644010300|강동동||강동동|0|29|01|140||
46705|부산광역시|Busan|강서구|Gangseo-gu|||264404208165|낙동북로125번길|Nakdongbuk-ro 125beon-gil|0|30|0|2644010300100290141038055|||2644010300|강동동||강동동|0|29|01|141||
46705|부산광역시|Busan|강서구|Gangseo-gu|||264404208165|낙동북로125번길|Nakdongbuk-ro 125beon-gil|0|40|0|2644010300100290132001794|||2644010300|강동동||강동동|0|29|01|405||
46705|부산광역시|Busan|강서구|Gangseo-gu|||264404208165|낙동북로125번길|Nakdongbuk-ro 125beon-gil|0|14|3|2644010300100290151023003|||2644010300|강동동||강동동|0|29|01|151||
46705|부산광역시|Busan|강서구|Gangseo-gu|||264404208165|낙동북로125번길|Nakdongbuk-ro 125beon-gil|0|10|13|2644010300100290157017825|||2644010300|강동동||강동동|0|29|01|157||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208166|낙동북로126번길|Nakdongbuk-ro 126beon-gil|0|32|0|2644010300100290467000001|||2644010300|강동동||강동동|0|29|01|467||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208166|낙동북로126번길|Nakdongbuk-ro 126beon-gil|0|68|16|2644010300100290496018080|||2644010300|강동동||강동동|0|29|01|496||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208166|낙동북로126번길|Nakdongbuk-ro 126beon-gil|0|68|8|2644010300100290498006524|||2644010300|강동동||강동동|0|29|01|498||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208166|낙동북로126번길|Nakdongbuk-ro 126beon-gil|0|68|15|2644010300100290077000001|||2644010300|강동동||강동동|0|29|01|77||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208166|낙동북로126번길|Nakdongbuk-ro 126beon-gil|0|81|36|2644010300100290087000001|||2644010300|강동동||강동동|0|29|01|87||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208166|낙동북로126번길|Nakdongbuk-ro 126beon-gil|0|81|13|2644010300100290413000001|||2644010300|강동동||강동동|0|29|01|413||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208166|낙동북로126번길|Nakdongbuk-ro 126beon-gil|0|66|0|2644010300100290501034377|||2644010300|강동동||강동동|0|29|01|501||
46705|부산광역시|Busan|강서구|Gangseo-gu|||264404208165|낙동북로125번길|Nakdongbuk-ro 125beon-gil|0|130|0|2644010300100180101033606|||2644010300|강동동||강동동|0|18|01|101||
46705|부산광역시|Busan|강서구|Gangseo-gu|||264404208165|낙동북로125번길|Nakdongbuk-ro 125beon-gil|0|56|0|2644010300106610478000001|||2644010300|강동동||강동동|0|661|01|478||
46705|부산광역시|Busan|강서구|Gangseo-gu|||264404208165|낙동북로125번길|Nakdongbuk-ro 125beon-gil|0|136|0|2644010300100180103000001|||2644010300|강동동||강동동|0|18|01|101||
46705|부산광역시|Busan|강서구|Gangseo-gu|||264404208165|낙동북로125번길|Nakdongbuk-ro 125beon-gil|0|10|21|2644010300106610069017844|||2644010300|강동동||강동동|0|661|01|69||
46705|부산광역시|Busan|강서구|Gangseo-gu|||264404208165|낙동북로125번길|Nakdongbuk-ro 125beon-gil|0|41|0|2644010300106610043021312|||2644010300|강동동||강동동|0|29|01|138||
46705|부산광역시|Busan|강서구|Gangseo-gu|||264404208165|낙동북로125번길|Nakdongbuk-ro 125beon-gil|0|108|2|2644010300100180037027589|||2644010300|강동동||강동동|0|18|01|37||
46705|부산광역시|Busan|강서구|Gangseo-gu|||264404208165|낙동북로125번길|Nakdongbuk-ro 125beon-gil|0|50|0|2644010300100290130000466|||2644010300|강동동||강동동|0|29|01|130||
46705|부산광역시|Busan|강서구|Gangseo-gu|||264404208165|낙동북로125번길|Nakdongbuk-ro 125beon-gil|0|108|1|2644010300100180134000001|||2644010300|강동동||강동동|0|18|01|134||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|993|0|2644010300114490006000875|||2644010300|강동동||강동동|0|1449|02|6||
46705|부산광역시|Busan|강서구|Gangseo-gu|||264404208165|낙동북로125번길|Nakdongbuk-ro 125beon-gil|0|58|1|2644010300106610003033730|||2644010300|강동동||강동동|0|661|01|4||
46705|부산광역시|Busan|강서구|Gangseo-gu|||264404208165|낙동북로125번길|Nakdongbuk-ro 125beon-gil|0|112|0|2644010300100180132000001|||2644010300|강동동||강동동|0|18|01|132||
46705|부산광역시|Busan|강서구|Gangseo-gu|||264404208165|낙동북로125번길|Nakdongbuk-ro 125beon-gil|0|32|3|2644010300100290386017746|||2644010300|강동동||강동동|0|29|01|386||
46705|부산광역시|Busan|강서구|Gangseo-gu|||264404208165|낙동북로125번길|Nakdongbuk-ro 125beon-gil|0|2|0|2644010300100290175007556|||2644010300|강동동||강동동|0|29|01|175||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208051|강동중곡2길|Gangdongjunggok 2-gil|0|55|0|2644010300137190004019187|||2644010300|강동동||강동동|0|3719|01|6||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|567|0|2644010300137530011024630|||2644010300|강동동||강동동|0|3753|02|11||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|655|0|2644010300134820001008442|||2644010300|강동동||강동동|0|3482|02|1||
46705|부산광역시|Busan|강서구|Gangseo-gu|||264404208165|낙동북로125번길|Nakdongbuk-ro 125beon-gil|0|134|0|2644010300100180102000374|||2644010300|강동동||강동동|0|18|01|101||
46705|부산광역시|Busan|강서구|Gangseo-gu|||264404208169|낙동북로13번길|Nakdongbuk-ro 13beon-gil|0|14|0|2644010300106610387011602|||2644010300|강동동||강동동|0|661|01|387||
46705|부산광역시|Busan|강서구|Gangseo-gu|||264404208169|낙동북로13번길|Nakdongbuk-ro 13beon-gil|0|8|0|2644010300106610384005772|||2644010300|강동동||강동동|0|661|01|384||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208166|낙동북로126번길|Nakdongbuk-ro 126beon-gil|0|51|0|2644010300100290070000001|||2644010300|강동동||강동동|0|29|01|70||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208166|낙동북로126번길|Nakdongbuk-ro 126beon-gil|0|36|0|2644010300100290508000001|||2644010300|강동동||강동동|0|29|01|508||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208166|낙동북로126번길|Nakdongbuk-ro 126beon-gil|0|62|0|2644010300100290502039810|||2644010300|강동동||강동동|0|29|01|502||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208166|낙동북로126번길|Nakdongbuk-ro 126beon-gil|0|83|0|2644010300100290086000001|||2644010300|강동동||강동동|0|29|01|86||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208166|낙동북로126번길|Nakdongbuk-ro 126beon-gil|0|73|0|2644010300100290079000001|||2644010300|강동동||강동동|0|29|01|79||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208162|낙동북로102번가길|Nakdongbuk-ro 102beonga-gil|0|26|9|2644010300100550000034210|||2644010300|강동동||강동동|0|55|01|1||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208162|낙동북로102번가길|Nakdongbuk-ro 102beonga-gil|0|6|0|2644010300100290217028443|||2644010300|강동동||강동동|0|29|01|217||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208496|제도로1092번다길|Jedo-ro 1092beonda-gil|0|28|12|2644010300100380013011180|||2644010300|강동동||강동동|0|38|01|13||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208496|제도로1092번다길|Jedo-ro 1092beonda-gil|0|32|0|2644010300104910548034189|||2644010300|강동동||강동동|0|491|01|548||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208496|제도로1092번다길|Jedo-ro 1092beonda-gil|0|111|22|2644010300100430011000001|||2644010300|강동동||강동동|0|43|01|11||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208385|상덕로97번길|Sangdeok-ro 97beon-gil|0|54|0|2644010300122010006000001|||2644010300|강동동||강동동|0|2201|01|6||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208385|상덕로97번길|Sangdeok-ro 97beon-gil|0|71|0|2644010300122090000002429|||2644010300|강동동||강동동|0|2209|01|0||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208385|상덕로97번길|Sangdeok-ro 97beon-gil|0|166|0|2644010300112160004000901|||2644010300|강동동||강동동|0|1216|01|4||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208385|상덕로97번길|Sangdeok-ro 97beon-gil|0|36|12|2644010300121950000008086|||2644010300|강동동||강동동|0|2195|01|0||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208385|상덕로97번길|Sangdeok-ro 97beon-gil|0|13|0|2644010300121880000000001|||2644010300|강동동||강동동|0|2188|01|0||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208051|강동중곡2길|Gangdongjunggok 2-gil|0|16|0|2644010300137660000000001|||2644010300|강동동|||0|3766|01|0||
46705|부산광역시|Busan|강서구|Gangseo-gu|||264404208165|낙동북로125번길|Nakdongbuk-ro 125beon-gil|0|104|0|2644010300100180139000001|||2644010300|강동동|||0|18|01|139||
46705|부산광역시|Busan|강서구|Gangseo-gu|||264404208184|낙동북로73번가길|Nakdongbuk-ro 73beonga-gil|0|58|2|2644010300102040108000001|||2644010300|강동동||강동동|0|204|01|42||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208489|제도로1041번가길|Jedo-ro 1041beonga-gil|0|193|34|2644010300102760008000001|||2644010300|강동동|||0|276|01|8||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208382|상덕로119번길|Sangdeok-ro 119beon-gil|0|28|20|2644010300122860005000001|||2644010300|강동동||강동동|0|2286|01|5||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208382|상덕로119번길|Sangdeok-ro 119beon-gil|0|147|0|2644010300117530001002360|||2644010300|강동동||강동동|0|1753|01|1||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208382|상덕로119번길|Sangdeok-ro 119beon-gil|0|28|26|2644010300122860008000001|||2644010300|강동동||강동동|0|2286|01|8||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208382|상덕로119번길|Sangdeok-ro 119beon-gil|0|52|0|2644010300122920000000003|||2644010300|강동동||강동동|0|2292|01|2||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208382|상덕로119번길|Sangdeok-ro 119beon-gil|0|28|5|2644010300122900001000001|||2644010300|강동동||강동동|0|2290|01|1||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208166|낙동북로126번길|Nakdongbuk-ro 126beon-gil|0|59|13|2644010300100290071000003|||2644010300|강동동|||0|29|01|71||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208166|낙동북로126번길|Nakdongbuk-ro 126beon-gil|0|59|17|2644010300100290071000002|||2644010300|강동동||강동동|0|29|01|582||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208166|낙동북로126번길|Nakdongbuk-ro 126beon-gil|0|59|21|2644010300100290071000001|||2644010300|강동동||강동동|0|29|01|583||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208168|낙동북로138번길|Nakdongbuk-ro 138beon-gil|0|120|7|2644010300100350079000006|||2644010300|강동동|||0|35|01|79||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208168|낙동북로138번길|Nakdongbuk-ro 138beon-gil|0|120|9|2644010300100350079000003|||2644010300|강동동|||0|35|01|84||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264403136052|상덕로|Sangdeok-ro|0|37|0|2644010300120880000000001|||2644010300|강동동|||0|2088|01|1||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208496|제도로1092번다길|Jedo-ro 1092beonda-gil|0|111|8|2644010300100350072000001|||2644010300|강동동|||0|35|01|72||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208385|상덕로97번길|Sangdeok-ro 97beon-gil|0|215|38|2644010300111680000000001|||2644010300|강동동||강동동|0|1168|01|0||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208385|상덕로97번길|Sangdeok-ro 97beon-gil|0|179|11|2644010300112130000000001|||2644010300|강동동||강동동|0|1213|01|0||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208385|상덕로97번길|Sangdeok-ro 97beon-gil|0|240|0|2644010300112460003002304|||2644010300|강동동||강동동|0|1246|01|3||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208385|상덕로97번길|Sangdeok-ro 97beon-gil|0|21|0|2644010300121860001000001|||2644010300|강동동||강동동|0|2186|01|1||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208385|상덕로97번길|Sangdeok-ro 97beon-gil|0|60|0|2644010300122010005002434|||2644010300|강동동||강동동|0|2201|01|5||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208488|제도로1040번길|Jedo-ro 1040beon-gil|0|92|3|2644010300104910623034191|||2644010300|강동동||강동동|0|491|01|623||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208488|제도로1040번길|Jedo-ro 1040beon-gil|0|53|0|2644010300104910156000001|||2644010300|강동동||강동동|0|491|01|156||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208488|제도로1040번길|Jedo-ro 1040beon-gil|0|92|8|2644010300104910602017356|||2644010300|강동동||강동동|0|491|01|660||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208488|제도로1040번길|Jedo-ro 1040beon-gil|0|92|17|2644010300104910407033321|||2644010300|강동동||강동동|0|491|01|434||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208488|제도로1040번길|Jedo-ro 1040beon-gil|0|92|12|2644010300104910040023665|||2644010300|강동동||강동동|0|491|01|604||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208488|제도로1040번길|Jedo-ro 1040beon-gil|0|92|16|2644010300104910336037995|||2644010300|강동동||강동동|0|491|01|336||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208382|상덕로119번길|Sangdeok-ro 119beon-gil|0|28|14|2644010300122860002000001|||2644010300|강동동||강동동|0|2286|01|2||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208382|상덕로119번길|Sangdeok-ro 119beon-gil|0|88|23|2644010300117240000000001|||2644010300|강동동||강동동|0|1724|01|0||
